Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3 
1,1594738830,2020,7,14,15,0,30,15,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.28,0.58,0.58,
1,1594738833,2020,7,14,15,0,33,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.07,0.14,0.14,
1,1594738836,2020,7,14,15,0,36,8,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.61,0.17,0.17,3.01,
1,1594738839,2020,7,14,15,0,39,13,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.17,0.83,0.83,
1,1594738842,2020,7,14,15,0,42,15,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.64,0.18,0.18,0.96,
1,1594738845,2020,7,14,15,0,45,14,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3.03,3.67,0.10,0.18,9.12,
1,1594738848,2020,7,14,15,0,48,15,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.68,0.21,0.29,1.06,
1,1594738851,2020,7,14,15,0,51,10,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.66,0.14,0.28,0.28,
1,1594738854,2020,7,14,15,0,54,10,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.63,0.13,0.43,1.22,
1,1594738857,2020,7,14,15,0,57,11,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.13,0.20,0.20,
1,1594738860,2020,7,14,15,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.65,0.04,0.04,0.82,
1,1594738863,2020,7,14,15,1,3,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.61,0.12,0.12,0.12,
1,1594738866,2020,7,14,15,1,6,8,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.16,0.38,0.38,
1,1594738870,2020,7,14,15,1,10,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.64,0.05,0.05,0.84,
1,1594738873,2020,7,14,15,1,13,9,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.08,0.46,0.46,
1,1594738876,2020,7,14,15,1,16,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.06,0.36,0.36,
1,1594738879,2020,7,14,15,1,19,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.64,0.04,0.04,0.83,
1,1594738882,2020,7,14,15,1,22,13,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.11,0.32,0.32,
1,1594738885,2020,7,14,15,1,25,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.08,0.15,0.15,
1,1594738888,2020,7,14,15,1,28,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.58,0.07,0.07,0.87,
1,1594738891,2020,7,14,15,1,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.02,0.02,0.02,
1,1594738894,2020,7,14,15,1,34,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.58,0.03,0.10,4.49,
1,1594738897,2020,7,14,15,1,37,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.06,0.06,0.06,
1,1594738900,2020,7,14,15,1,40,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.57,0.07,0.07,0.87,
1,1594738903,2020,7,14,15,1,43,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.04,0.12,0.12,
1,1594738906,2020,7,14,15,1,46,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.04,0.04,0.04,
1,1594738909,2020,7,14,15,1,49,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.57,0.06,0.06,0.86,
1,1594738912,2020,7,14,15,1,52,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.10,0.10,0.10,
1,1594738915,2020,7,14,15,1,55,12,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.07,0.22,0.22,
1,1594738918,2020,7,14,15,1,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.03,0.03,0.03,
1,1594738921,2020,7,14,15,2,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.12,0.12,0.12,
1,1594738924,2020,7,14,15,2,4,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.57,0.04,0.35,2.42,
1,1594738927,2020,7,14,15,2,7,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.07,0.37,0.37,
1,1594738930,2020,7,14,15,2,10,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.11,0.11,0.11,
1,1594738933,2020,7,14,15,2,13,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.55,0.03,0.10,0.91,
1,1594738936,2020,7,14,15,2,16,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.09,0.40,0.40,
1,1594738940,2020,7,14,15,2,20,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3.03,3.57,0.10,0.17,0.17,
1,1594738943,2020,7,14,15,2,23,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.03,3.57,0.02,0.10,18.55,
1,1594738946,2020,7,14,15,2,26,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3.03,3.57,0.03,0.03,11.30,
1,1594738949,2020,7,14,15,2,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.03,0.03,0.03,
1,1594738952,2020,7,14,15,2,32,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.11,0.11,0.11,
1,1594738955,2020,7,14,15,2,35,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.53,0.07,0.38,0.38,
1,1594738958,2020,7,14,15,2,38,12,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.26,0.26,0.26,
1,1594738961,2020,7,14,15,2,41,14,4,1,1,2,0,1,0,1,0,0,0,0,0,0,0,3.03,3.48,0.16,0.54,5.87,
1,1594738964,2020,7,14,15,2,44,12,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.47,0.10,0.25,4.79,
1,1594738967,2020,7,14,15,2,47,17,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.12,0.44,0.44,
1,1594738970,2020,7,14,15,2,50,17,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3.03,3.43,0.13,0.20,9.77,
1,1594738973,2020,7,14,15,2,53,9,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.39,0.18,0.91,0.91,
1,1594738976,2020,7,14,15,2,56,13,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.13,0.29,0.29,
1,1594738979,2020,7,14,15,2,59,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.16,0.16,0.16,
1,1594740620,2020,7,14,15,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,4.25,0.00,0.00,0.00,
1,1594740623,2020,7,14,15,30,23,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,4.25,0.07,0.07,3.78,
1,1594740626,2020,7,14,15,30,26,9,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3.03,4.25,0.04,0.10,4.47,
1,1594740629,2020,7,14,15,30,29,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.04,0.10,0.10,
1,1594740632,2020,7,14,15,30,32,12,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.07,0.28,0.28,
1,1594740635,2020,7,14,15,30,35,8,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.59,0.13,0.44,2.03,
1,1594740638,2020,7,14,15,30,38,7,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.07,0.68,0.68,
1,1594740641,2020,7,14,15,30,41,10,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,3.03,3.04,0.07,0.51,5.69,
1,1594740644,2020,7,14,15,30,44,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.06,0.06,0.06,
1,1594740647,2020,7,14,15,30,47,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.09,0.33,0.33,
1,1594740650,2020,7,14,15,30,50,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.09,0.17,0.17,
1,1594740653,2020,7,14,15,30,53,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.10,0.10,0.10,
1,1594740656,2020,7,14,15,30,56,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.03,3.32,0.07,0.07,37.94,
1,1594740659,2020,7,14,15,30,59,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.10,0.10,0.10,
1,1594740662,2020,7,14,15,31,2,11,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.42,0.07,0.53,2.70,
1,1594740665,2020,7,14,15,31,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.04,0.19,0.19,
1,1594740668,2020,7,14,15,31,8,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.47,0.04,0.04,0.86,
1,1594740671,2020,7,14,15,31,11,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.10,0.18,0.18,
1,1594740674,2020,7,14,15,31,14,8,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.52,0.05,0.44,1.25,
1,1594740678,2020,7,14,15,31,18,11,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.54,0.10,0.87,1.68,
1,1594740681,2020,7,14,15,31,21,8,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.56,0.10,0.55,0.55,
1,1594740684,2020,7,14,15,31,24,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.54,0.08,0.08,0.89,
1,1594740687,2020,7,14,15,31,27,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.08,0.08,0.08,
1,1594740690,2020,7,14,15,31,30,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.02,0.09,0.09,
1,1594740693,2020,7,14,15,31,33,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.06,0.06,0.06,
1,1594740696,2020,7,14,15,31,36,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.06,0.06,0.06,
1,1594740699,2020,7,14,15,31,39,6,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.56,0.11,0.11,4.53,
1,1594740702,2020,7,14,15,31,42,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.56,0.04,0.19,0.19,
1,1594740705,2020,7,14,15,31,45,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.07,0.07,0.07,
1,1594740708,2020,7,14,15,31,48,11,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.53,0.17,0.32,0.32,
1,1594740711,2020,7,14,15,31,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.53,0.04,0.04,0.04,
1,1594740714,2020,7,14,15,31,54,5,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.03,3.53,0.04,0.66,4.85,
1,1594740717,2020,7,14,15,31,57,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.53,0.09,0.17,0.17,
1,1594740720,2020,7,14,15,32,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.43,0.11,0.11,0.11,
1,1594740723,2020,7,14,15,32,3,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.41,0.13,0.13,0.13,
1,1594740726,2020,7,14,15,32,6,9,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.44,0.14,0.30,2.45,
1,1594740729,2020,7,14,15,32,9,4,3,5,0,0,1,0,0,1,0,0,0,0,0,0,0,3.03,3.47,0.24,0.55,5.09,
1,1594740732,2020,7,14,15,32,12,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.11,0.26,0.26,
1,1594740735,2020,7,14,15,32,15,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.09,0.16,0.16,
1,1594740738,2020,7,14,15,32,18,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.09,0.09,0.09,
1,1594740741,2020,7,14,15,32,21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.05,0.05,0.05,
1,1594740745,2020,7,14,15,32,25,8,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3.03,3.50,0.07,0.29,9.69,
1,1594740748,2020,7,14,15,32,28,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.12,0.19,0.19,
1,1594740751,2020,7,14,15,32,31,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.46,0.04,0.12,0.12,
1,1594740754,2020,7,14,15,32,34,9,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.12,0.27,0.27,
1,1594740757,2020,7,14,15,32,37,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.10,0.33,0.33,
1,1594740760,2020,7,14,15,32,40,8,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.40,0.12,0.12,0.96,
1,1594740763,2020,7,14,15,32,43,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.09,0.24,0.24,
1,1594740766,2020,7,14,15,32,46,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.05,0.37,0.37,
1,1594740769,2020,7,14,15,32,49,6,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3.03,3.28,0.06,0.14,21.07,
1,1594740772,2020,7,14,15,32,52,9,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3.03,3.28,0.08,0.42,10.41,
1,1594740775,2020,7,14,15,32,55,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.07,0.40,0.40,
1,1594740778,2020,7,14,15,32,58,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.03,0.11,0.11,
1,1594742419,2020,7,14,16,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44,4.25,0.00,0.00,0.00,
1,1594742422,2020,7,14,16,0,22,12,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,4.47,0.08,0.08,1.36,
1,1594742425,2020,7,14,16,0,25,13,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3.03,4.47,0.10,0.10,2.40,
1,1594742428,2020,7,14,16,0,28,11,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3.03,4.25,0.06,0.06,5.50,
1,1594742431,2020,7,14,16,0,31,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.78,0.21,0.21,0.21,
1,1594742434,2020,7,14,16,0,34,12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.90,0.10,0.10,2.73,
1,1594742437,2020,7,14,16,0,37,10,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.64,0.22,0.37,0.37,
1,1594742440,2020,7,14,16,0,40,10,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.71,0.12,0.56,0.56,
1,1594742443,2020,7,14,16,0,43,14,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.74,0.09,0.16,0.16,
1,1594742446,2020,7,14,16,0,46,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.76,0.11,0.18,0.18,
1,1594742449,2020,7,14,16,0,49,10,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.81,0.09,0.09,0.84,
1,1594742452,2020,7,14,16,0,52,10,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.81,0.04,0.47,0.47,
1,1594742455,2020,7,14,16,0,55,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.81,0.06,0.27,0.27,
1,1594742458,2020,7,14,16,0,58,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.83,0.08,0.08,0.08,
1,1594742461,2020,7,14,16,1,1,6,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.69,0.12,0.56,0.56,
1,1594742464,2020,7,14,16,1,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.69,0.10,0.10,0.10,
1,1594742467,2020,7,14,16,1,7,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.70,0.05,0.05,2.04,
1,1594742470,2020,7,14,16,1,10,7,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.70,0.06,0.21,0.98,
1,1594742474,2020,7,14,16,1,14,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.70,0.03,0.03,0.80,
1,1594742477,2020,7,14,16,1,17,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.15,0.15,0.15,
1,1594742480,2020,7,14,16,1,20,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.66,0.12,0.12,0.12,
1,1594742483,2020,7,14,16,1,23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.04,0.04,0.04,
1,1594742486,2020,7,14,16,1,26,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.00,0.22,0.22,
1,1594742489,2020,7,14,16,1,29,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.08,0.08,0.08,
1,1594742492,2020,7,14,16,1,32,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.10,0.10,0.10,
1,1594742495,2020,7,14,16,1,35,8,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.08,0.69,0.69,
1,1594742498,2020,7,14,16,1,38,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.60,0.05,0.12,0.92,
1,1594742501,2020,7,14,16,1,41,7,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,3.03,3.60,0.10,0.17,0.17,
1,1594742504,2020,7,14,16,1,44,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.03,3.58,0.05,0.05,4.44,
1,1594742507,2020,7,14,16,1,47,6,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3.03,3.59,0.09,0.09,10.03,
1,1594742510,2020,7,14,16,1,50,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.04,3.57,0.09,0.16,0.16,
1,1594742513,2020,7,14,16,1,53,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.03,0.10,0.10,
1,1594742516,2020,7,14,16,1,56,7,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.03,3.55,0.10,0.10,18.65,
1,1594742519,2020,7,14,16,1,59,13,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.13,0.77,0.77,
1,1594742522,2020,7,14,16,2,2,6,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.03,3.40,0.07,0.22,19.60,
1,1594742525,2020,7,14,16,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.03,0.03,0.03,
1,1594742528,2020,7,14,16,2,8,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.13,0.13,0.13,
1,1594742531,2020,7,14,16,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.04,0.04,0.04,
1,1594742534,2020,7,14,16,2,14,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.05,1.02,1.02,
1,1594742537,2020,7,14,16,2,17,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.15,0.39,0.39,
1,1594742541,2020,7,14,16,2,21,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.10,0.25,0.25,
1,1594742544,2020,7,14,16,2,24,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.05,0.20,1.06,
1,1594742547,2020,7,14,16,2,27,13,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.34,0.13,0.13,2.34,
1,1594742550,2020,7,14,16,2,30,4,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.37,0.12,0.20,5.72,
1,1594742553,2020,7,14,16,2,33,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.08,0.08,0.08,
1,1594742556,2020,7,14,16,2,36,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.07,0.07,0.07,
1,1594742559,2020,7,14,16,2,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.01,0.01,0.01,
1,1594742562,2020,7,14,16,2,42,7,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.36,0.03,0.27,4.95,
1,1594742565,2020,7,14,16,2,45,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.39,0.07,0.07,0.07,
1,1594742568,2020,7,14,16,2,48,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.04,0.04,0.04,
1,1594742571,2020,7,14,16,2,51,9,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,3.03,3.37,0.12,0.60,2.30,
1,1594742574,2020,7,14,16,2,54,11,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.16,0.32,0.32,
1,1594742577,2020,7,14,16,2,57,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.08,0.08,0.08,
1,1594744218,2020,7,14,16,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44,4.25,0.00,0.00,0.00,
1,1594744221,2020,7,14,16,30,21,14,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.05,0.07,0.41,0.41,
1,1594744224,2020,7,14,16,30,24,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.09,0.09,0.09,
1,1594744227,2020,7,14,16,30,27,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.14,0.21,0.21,
1,1594744231,2020,7,14,16,30,31,7,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,3.03,3.46,0.08,0.16,10.49,
1,1594744234,2020,7,14,16,30,34,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.08,0.08,0.08,
1,1594744237,2020,7,14,16,30,37,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.29,0.07,0.40,2.14,
1,1594744240,2020,7,14,16,30,40,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.48,0.06,0.06,4.58,
1,1594744243,2020,7,14,16,30,43,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3.03,3.50,0.05,0.20,0.20,
1,1594744246,2020,7,14,16,30,46,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.08,0.08,0.08,
1,1594744249,2020,7,14,16,30,49,7,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.42,0.10,0.41,1.24,
1,1594744252,2020,7,14,16,30,52,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.05,0.20,0.20,
1,1594744255,2020,7,14,16,30,55,8,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.42,0.04,0.19,2.36,
1,1594744258,2020,7,14,16,30,58,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.03,0.35,0.35,
1,1594744261,2020,7,14,16,31,1,10,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.16,0.63,0.63,
1,1594744264,2020,7,14,16,31,4,12,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.18,0.50,0.50,
1,1594744267,2020,7,14,16,31,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.09,0.09,0.09,
1,1594744270,2020,7,14,16,31,10,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.07,0.07,0.07,
1,1594744273,2020,7,14,16,31,13,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.01,0.09,0.09,
1,1594744276,2020,7,14,16,31,16,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.08,0.16,0.16,
1,1594744279,2020,7,14,16,31,19,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.10,0.43,0.43,
1,1594744282,2020,7,14,16,31,22,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.29,0.02,0.02,0.89,
1,1594744285,2020,7,14,16,31,25,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.12,0.12,0.99,
1,1594744288,2020,7,14,16,31,28,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.07,0.07,0.07,
1,1594744291,2020,7,14,16,31,31,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.04,0.04,0.04,
1,1594744294,2020,7,14,16,31,34,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.08,0.08,0.08,
1,1594744298,2020,7,14,16,31,38,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.06,0.14,0.14,
1,1594744301,2020,7,14,16,31,41,11,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.20,0.85,0.85,
1,1594744304,2020,7,14,16,31,44,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.03,0.52,0.52,
1,1594744307,2020,7,14,16,31,47,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.10,0.42,0.42,
1,1594744310,2020,7,14,16,31,50,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.12,0.12,0.12,
1,1594744313,2020,7,14,16,31,53,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.33,0.10,0.10,4.83,
1,1594744316,2020,7,14,16,31,56,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.06,0.06,0.06,
